-120.0	0.00014641288433382137
-103.0	0.00014641288433382137
-88.0	0.00014641288433382137
-87.0	0.00014641288433382137
-72.0	0.00014641288433382137
-58.0	0.00029282576866764275
-57.0	0.00014641288433382137
-56.0	0.00014641288433382137
-53.0	0.00014641288433382137
-49.0	0.00014641288433382137
-48.0	0.00014641288433382137
-46.0	0.00014641288433382137
-45.0	0.00014641288433382137
-44.0	0.00014641288433382137
-42.0	0.00014641288433382137
-38.0	0.00029282576866764275
-37.0	0.00029282576866764275
-35.0	0.00014641288433382137
-33.0	0.0008784773060029283
-32.0	0.0005856515373352855
-31.0	0.00014641288433382137
-29.0	0.00043923865300146415
-28.0	0.0007320644216691069
-27.0	0.00029282576866764275
-26.0	0.001171303074670571
-25.0	0.00043923865300146415
-24.0	0.0007320644216691069
-23.0	0.001903367496339678
-22.0	0.0020497803806734994
-21.0	0.0008784773060029283
-20.0	0.0014641288433382138
-19.0	0.002342606149341142
-18.0	0.002342606149341142
-17.0	0.0020497803806734994
-16.0	0.003953147877013177
-15.0	0.0036603221083455345
-14.0	0.005270863836017569
-13.0	0.00746705710102489
-12.0	0.00746705710102489
-11.0	0.006588579795021962
-10.0	0.011566617862371889
-9.0	0.013469985358711566
-8.0	0.019912152269399706
-7.0	0.020790629575402637
-6.0	0.02752562225475842
-5.0	0.043777452415812594
-4.0	0.06676427525622254
-3.0	0.06896046852122986
-2.0	0.06530014641288433
-1.0	0.05739385065885798
0.0	0.06896046852122986
1.0	0.05417276720351391
2.0	0.060322108345534406
3.0	0.06691068814055637
4.0	0.06720351390922401
5.0	0.04465592972181552
6.0	0.036603221083455345
7.0	0.025183016105417278
8.0	0.01683748169838946
9.0	0.015080527086383601
10.0	0.010980966325036604
11.0	0.010541727672035138
12.0	0.007906295754026354
13.0	0.008199121522693998
14.0	0.0057101024890190335
15.0	0.007174231332357247
16.0	0.0036603221083455345
17.0	0.004099560761346999
18.0	0.004978038067349927
19.0	0.0029282576866764276
20.0	0.0029282576866764276
21.0	0.0020497803806734994
22.0	0.0017569546120058566
23.0	0.0024890190336749633
24.0	0.0026354319180087846
25.0	0.0017569546120058566
26.0	0.0013177159590043923
27.0	0.001903367496339678
28.0	0.001171303074670571
29.0	0.0010248901903367497
30.0	0.0005856515373352855
31.0	0.0008784773060029283
32.0	0.001171303074670571
33.0	0.00029282576866764275
34.0	0.0005856515373352855
35.0	0.00043923865300146415
37.0	0.00014641288433382137
38.0	0.00014641288433382137
39.0	0.00029282576866764275
41.0	0.00014641288433382137
42.0	0.00029282576866764275
43.0	0.00043923865300146415
44.0	0.00014641288433382137
45.0	0.00029282576866764275
46.0	0.00014641288433382137
47.0	0.00014641288433382137
48.0	0.00014641288433382137
49.0	0.00014641288433382137
50.0	0.00014641288433382137
51.0	0.00014641288433382137
54.0	0.00014641288433382137
56.0	0.00014641288433382137
69.0	0.00014641288433382137
70.0	0.00014641288433382137
72.0	0.00014641288433382137
