0.00515534197244411	0.23624485292960584
0.0012368663200017119	0.47314885776836735
0.0008938697774802288	0.47314885776836735
0.05490023447268103	1.0527817784707085
0.055908436431001754	1.0527817784707085
0.011952909815142595	0.9313388053411694
0.027107120693819032	1.0729620277660599
0.021868628044400016	1.0230535132219805
12.301467059186775	0.9863337851358042
8.436051932488986	1.1879206903036075
0.7913969619432802	1.1879206903036075
0.0007691437620178713	1.0665296795877168
4.786745415248978	1.2057798624425735
0.0401098078057698	1.173723983312591
0.25688362267934717	1.2072086767851062
0.6077898733480681	1.2072086767851062
0.13473527820321168	1.135979393810055
0.2859343904474546	1.098329553189663
0.032231281162397554	1.098329553189663
0.042386057587957826	1.0396634136417304
0.0009458389505895444	1.0396634136417304
0.12425829290437367	1.0141409482688908
0.14486926695952823	0.9988292745218318
2.8580342813121913	0.9868463274954155
0.0012160786507579857	1.0327828197191231
0.1394644729561594	1.0327828197191231
1.5292241002454778	1.0327828197191231
0.4923455522030344	0.9029818095320272
0.491617983779504	0.8381067749296501
0.11959146115915713	1.0963258530258306
0.11149466398872575	1.02656099831467
0.09081093309121813	1.0221431875858706
0.00047811639260570375	1.0414893009022246
0.0001247260154623575	1.0241752224002918
