0.0010325914315844405	0.10340432258081127
0.0006883942877229603	0.10340432258081127
0.0013476193259661343	0.15258287479823432
0.00047837569146849787	0.44389882484530035
0.004410390521343712	0.44389882484530035
0.007245641570778955	0.5874266528183943
0.0001225108478151031	0.5874266528183943
0.28011813660428525	0.8213569525061087
4.6670799167658325e-05	0.8213569525061087
0.014695467887916416	0.8213569525061087
5.833849895957291e-05	0.8213569525061087
0.0007058958374108322	0.8213569525061087
0.005938859194084522	0.8213569525061087
0.0007934035858501915	0.9236899733313196
0.0665758950126646	0.9236899733313196
2.469229473112987	1.1744676962685159
0.8298768153997166	1.1703603179153803
0.1494048958354662	1.1907263396955194
3.946856144010529	1.323255705140047
1.683520735275563	1.323255705140047
0.15270685487657804	1.29542378592315
1.972302138975345	1.3411743775139775
0.0002683570952140354	1.3411743775139775
0.36276045423041625	1.4083963719134116
0.0026719032523484392	1.4083963719134116
0.5338789393786355	1.403054295134479
0.13209586319416095	1.3603547583092392
3.081958727685381	1.3603547583092392
0.0003675325434453093	1.3822419172627183
1.0860936689802647	1.3894572362702189
5.181199606546861	1.4175390612338403
3.6869231280462564	1.4175390612338403
0.0012951146769025186	1.350879724332793
0.33503216567493127	1.3120872810872182
1.6636914794792041	1.3120872810872182
5.285847205980542	1.3019711899499251
0.001283446977110604	1.1944440792940472
1.416470422438222	1.169768761080435
3.196681385889381	1.1588418673300946
2.3829701685513625	1.1588418673300946
1.8168883777470428	1.0510555019112038
1.0471060501255822	1.0158176875097429
1.9897628517139452	1.0158176875097429
0.0015809733218044258	0.9005316476874329
1.9825055424433742	0.9005316476874329
0.6910545232755169	0.776263991346808
1.050267996769191	0.776263991346808
1.173601417419624	0.7504596868891849
1.1405526577590261	0.6624190824422762
0.16703479022104914	0.6435903752499988
0.0	0.6435903752499988
